0,194,1
99,305,1
195,404,2
306,505,3
405,610,4
506,722,5
611,817,5
723,927,6
818,1021,7
928,1132,7
1022,1239,8
1133,1358,8
1240,1443,9
1359,1549,9
1444,1646,10
1550,1743,10
1647,1838,10
1744,1934,11
1839,2035,12
1935,2126,13
2036,2233,13
2127,2344,14
2234,2445,15
2345,2537,15
2446,2633,16
2538,2722,16
