0,195,1
92,300,2
196,406,3
301,503,3
407,597,4
504,699,4
598,804,5
700,905,6
805,1005,7
906,1111,8
1006,1207,8
1112,1309,9
1208,1406,9
1310,1509,10
1407,1601,10
1510,1706,11
1602,1813,11
1707,1908,12
1814,2002,12
1909,2104,13
2003,2204,13
2105,2301,14
2205,2404,15
2302,2511,16
2405,2604,16
2512,2701,17
2605,2795,18
2702,2909,19
2796,3020,19
2910,3119,20
3021,3218,21
3120,3319,21
3219,3418,22
3320,3506,23
3419,3519,23
