0,205,1
106,322,1
206,428,3
323,534,4
429,667,4
535,774,5
668,876,6
775,971,8
877,1074,8
972,1173,9
1075,1292,9
1174,1407,10
1293,1517,11
1408,1635,12
1518,1736,13
1636,1833,13
1737,1954,14
1834,2061,15
1955,2150,16
2062,2259,17
2151,2371,18
2260,2476,19
2372,2585,20
2477,2606,21
