0,215,1
109,332,1
216,442,3
333,543,3
443,658,5
544,804,6
659,939,7
805,1045,8
940,1144,8
1046,1245,9
1145,1350,9
1246,1451,10
1351,1546,11
1452,1664,12
1547,1778,12
1665,1902,14
1779,2007,15
1903,2117,16
2008,2230,17
2118,2331,18
2231,2440,19
2332,2548,20
2441,2584,21
