0,216,1
109,325,1
217,431,2
326,527,3
432,626,5
528,717,6
627,839,7
718,936,8
840,1048,9
937,1155,10
1049,1254,11
1156,1348,12
1255,1469,12
1349,1575,14
1470,1667,15
1576,1767,16
1668,1860,16
1768,1959,17
1861,2065,19
1960,2160,19
2066,2259,21
2161,2347,22
2260,2473,23
2348,2581,24
2474,2678,25
2582,2772,26
2679,2873,27
2773,2990,28
2874,3095,28
2991,3099,30
