0,233,1
110,337,1
234,450,2
338,570,3
451,685,4
571,821,4
686,931,5
822,1046,7
932,1152,8
1047,1267,9
1153,1385,10
1268,1498,10
1386,1591,11
1499,1705,12
1592,1806,13
1706,1928,14
1807,2038,15
1929,2143,16
2039,2242,17
2144,2337,17
2243,2431,18
2338,2538,19
2432,2638,19
2539,2676,20
