0,215,1
104,334,1
216,447,2
335,550,2
448,662,3
551,763,4
663,877,4
764,980,5
878,1089,6
981,1186,6
1090,1296,6
1187,1397,6
1297,1488,6
1398,1588,7
1489,1682,7
1589,1789,8
1683,1892,8
1790,2013,8
1893,2120,8
2014,2237,9
2121,2339,9
2238,2437,10
2340,2549,10
2438,2663,11
2550,2773,11
2664,2880,11
2774,2987,12
2881,3079,12
2988,3189,12
3080,3290,12
3190,3398,12
3291,3513,13
3399,3620,14
3514,3713,14
3621,3816,15
3714,3928,16
3817,4043,16
3929,4168,17
4044,4266,17
4169,4382,17
4267,4501,18
4383,4616,18
4502,4740,19
4617,4834,19
4741,4932,19
4835,5034,20
4933,5143,21
5035,5242,22
5144,5348,22
5243,5454,23
5349,5558,23
5455,5671,23
5559,5772,24
5672,5876,25
5773,5975,26
5877,6081,26
5976,6177,26
6082,6290,27
6178,6395,27
6291,6488,28
6396,6587,28
6489,6686,29
6588,6789,29
6687,6885,30
6790,7011,30
6886,7119,31
7012,7229,31
7120,7328,31
7230,7440,32
7329,7539,32
7441,7645,33
7540,7756,33
7646,7852,34
7757,7954,35
7853,8063,35
7955,8162,36
8064,8263,36
8163,8371,36
8264,8467,37
8372,8566,37
8468,8673,38
8567,8776,39
8674,8889,40
8777,8990,40
8890,9097,41
8991,9191,41
9098,9295,42
9192,9421,42
9296,9520,43
9422,9611,43
9521,9714,44
9612,9816,44
9715,9921,44
9817,10024,45
9922,10127,46
10025,10225,47
10128,10335,48
10226,10442,48
10336,10544,49
10443,10665,49
10545,10783,50
10666,10888,50
10784,10986,51
10889,10998,51
