0,205,1
107,314,2
206,412,2
315,521,3
413,642,4
522,757,5
643,873,6
758,986,7
874,1094,8
987,1213,9
1095,1314,9
1214,1425,10
1315,1542,11
1426,1664,12
1543,1768,13
1665,1882,13
1769,1994,14
1883,2100,15
1995,2208,16
2101,2311,16
2209,2405,17
2312,2491,17
2406,2587,18
2492,2643,19
