0,188,1
90,286,1
189,383,2
287,485,3
384,586,3
486,696,4
587,807,5
697,911,5
808,1019,6
912,1131,6
1020,1237,7
1132,1341,8
1238,1434,8
1342,1545,9
1435,1639,10
1546,1738,11
1640,1849,12
1739,1948,13
1850,2063,14
1949,2178,15
2064,2282,15
2179,2394,16
2283,2498,17
2395,2606,17
2499,2707,18
2607,2811,18
2708,2897,19
2812,2917,19
