0,203,1
101,320,2
204,424,3
321,518,4
425,616,4
519,712,5
617,806,5
713,898,6
807,994,7
899,1105,8
995,1209,8
1106,1293,9
1210,1390,10
1294,1483,10
1391,1589,10
1484,1698,11
1590,1792,12
1699,1912,13
1793,2003,13
1913,2125,14
2004,2235,14
2126,2335,15
2236,2440,15
2336,2536,16
2441,2626,16
2537,2731,16
2627,2845,17
2732,2954,18
2846,3060,19
2955,3168,19
3061,3292,20
3169,3410,20
3293,3510,21
3411,3615,21
3511,3733,22
3616,3847,23
3734,3963,23
3848,4071,24
3964,4171,24
4072,4280,25
4172,4385,26
4281,4496,26
4386,4601,27
4497,4724,27
4602,4847,28
4725,4941,28
4848,5048,29
4942,5164,29
5049,5262,30
5165,5373,30
5263,5475,31
5374,5578,32
5476,5684,32
5579,5786,33
5685,5879,33
5787,5983,33
5880,6095,34
5984,6202,34
6096,6311,35
6203,6420,36
6312,6529,36
6421,6634,37
6530,6753,38
6635,6855,38
6754,6987,38
6856,7089,39
6988,7197,39
7090,7300,40
7198,7412,41
7301,7425,41
