0,209,1
113,324,1
210,448,2
325,579,2
449,695,3
580,789,5
696,894,5
790,1009,5
895,1112,6
1010,1210,6
1113,1323,6
1211,1440,7
1324,1545,8
1441,1657,8
1546,1761,8
1658,1860,9
1762,1973,9
1861,2098,10
1974,2188,10
2099,2292,12
2189,2407,12
2293,2515,13
2408,2628,14
2516,2744,15
2629,2854,15
2745,2971,16
2855,3077,16
2972,3190,17
3078,3314,17
3191,3418,18
3315,3541,18
3419,3656,19
3542,3772,21
3657,3885,21
3773,4008,22
3886,4126,22
4009,4238,23
4127,4373,24
4239,4485,24
4374,4583,25
4486,4682,25
4584,4801,26
4683,4850,26
