0,246,1
134,358,1
247,471,2
359,579,3
472,688,4
580,795,4
689,907,5
796,1006,5
908,1114,6
1007,1199,7
1115,1302,7
1200,1420,8
1303,1530,8
1421,1645,9
1531,1758,9
1646,1855,10
1759,1976,11
1856,2069,12
1977,2170,12
2070,2285,13
2171,2380,13
2286,2492,14
2381,2586,15
2493,2689,15
2587,2794,15
2690,2903,16
2795,3003,17
2904,3104,17
3004,3208,18
3105,3308,18
3209,3414,19
3309,3515,20
3415,3606,21
3516,3698,21
3607,3815,21
3699,3918,21
3816,4024,22
3919,4133,23
4025,4238,23
4134,4359,24
4239,4472,25
4360,4579,26
4473,4694,26
4580,4806,27
4695,4923,27
4807,5044,28
4924,5146,29
5045,5255,30
5147,5347,30
5256,5449,31
5348,5542,31
5450,5653,32
5543,5760,32
5654,5782,33
