0,218,1
97,332,1
219,449,2
333,549,2
450,646,2
550,747,3
647,849,4
748,961,4
850,1065,4
962,1158,5
1066,1263,6
1159,1367,7
1264,1474,7
1368,1574,7
1475,1670,8
1575,1779,8
1671,1877,8
1780,1971,9
1878,2077,9
1972,2176,9
2078,2276,10
2177,2385,10
2277,2495,10
2386,2589,11
2496,2688,12
2590,2788,12
2689,2900,12
2789,2993,13
2901,3100,13
2994,3206,13
3101,3314,13
3207,3428,14
3315,3528,14
3429,3629,15
3529,3732,16
3630,3832,16
3733,3936,17
3833,4051,17
3937,4160,18
4052,4268,18
4161,4380,19
4269,4491,19
4381,4599,20
4492,4714,21
4600,4828,21
4715,4924,22
4829,5040,23
4925,5150,24
5041,5253,25
5151,5363,25
5254,5468,25
5364,5582,26
5469,5695,26
5583,5799,27
5696,5911,27
5800,6011,27
5912,6133,28
6012,6238,29
6134,6338,29
6239,6442,30
6339,6547,30
6443,6650,30
6548,6759,30
6651,6879,31
6760,6980,32
6880,7086,32
6981,7192,33
7087,7311,34
