0,208,1
106,307,1
209,417,2
308,527,3
418,633,3
528,734,4
634,844,4
735,947,5
845,1054,6
948,1163,6
1055,1269,7
1164,1374,7
1270,1469,7
1375,1575,7
1470,1670,8
1576,1775,8
1671,1870,9
1776,1980,9
1871,2087,10
1981,2201,11
2088,2292,11
2202,2398,11
2293,2499,12
2399,2602,13
2500,2708,13
2603,2809,13
2709,2929,13
2810,3051,14
2930,3173,14
3052,3265,15
3174,3360,15
3266,3480,16
3361,3613,17
3481,3729,18
3614,3862,18
3730,3977,19
3863,4081,20
3978,4180,20
4082,4296,20
4181,4399,21
4297,4516,22
4400,4629,22
4517,4739,23
4630,4841,23
4740,4946,23
4842,5062,23
4947,5171,24
5063,5273,25
5172,5369,25
5274,5473,26
5370,5575,26
5474,5672,26
5576,5776,27
5673,5872,27
5777,5984,28
5873,6103,28
5985,6191,29
6104,6301,30
6192,6404,30
6302,6518,30
6405,6625,31
6519,6726,32
6626,6824,32
6727,6928,32
6825,7034,32
6929,7137,33
7035,7240,33
7138,7356,34
7241,7482,34
7357,7616,35
7483,7722,36
7617,7831,36
7723,7959,37
7832,8076,37
7960,8199,38
8077,8311,39
8200,8425,39
8312,8518,39
8426,8623,40
8519,8729,40
8624,8844,40
8730,8954,40
8845,9053,40
8955,9165,41
9054,9271,42
9166,9366,42
9272,9484,43
9367,9597,43
9485,9698,44
9598,9803,44
9699,9908,45
9804,10013,46
9909,10083,46
