0,222,1
110,331,1
223,429,1
332,550,2
430,669,2
551,791,3
670,903,3
792,1021,3
904,1132,3
1022,1231,4
1133,1346,4
1232,1457,5
1347,1568,5
1458,1677,5
1569,1785,6
1678,1898,6
1786,2031,7
1899,2143,7
2032,2273,8
2144,2374,8
2274,2472,9
2375,2581,9
2473,2716,10
2582,2841,10
2717,2957,10
2842,3069,11
2958,3176,12
3070,3293,12
3177,3402,13
3294,3507,13
3403,3622,14
3508,3744,14
3623,3833,15
3745,3936,16
3834,4037,16
3937,4157,16
4038,4275,17
4158,4394,18
4276,4492,18
4395,4614,18
4493,4720,18
4615,4831,19
4721,4931,20
4832,5035,21
4932,5136,21
5036,5241,21
5137,5350,22
5242,5449,22
5351,5563,22
5450,5673,23
5564,5768,23
5674,5860,24
5769,5958,24
5861,6043,25
5959,6136,25
6044,6242,25
6137,6354,26
6243,6457,26
6355,6568,27
6458,6680,27
6569,6773,28
6681,6899,28
6774,7001,28
6900,7098,29
7002,7191,29
7099,7297,30
7192,7311,30
