0,214,1
103,323,1
215,446,1
324,547,2
447,652,2
548,766,3
653,867,3
767,973,4
868,1083,5
974,1203,5
1084,1307,6
1204,1410,6
1308,1519,6
1411,1628,7
1520,1749,7
1629,1853,8
1750,1970,9
1854,2079,9
1971,2201,9
2080,2314,10
2202,2426,11
2315,2523,11
2427,2640,11
2524,2742,12
2641,2847,12
2743,2941,12
2848,3045,13
2942,3157,13
3046,3263,14
3158,3364,14
3264,3464,15
3365,3568,15
3465,3675,16
3569,3772,17
3676,3873,17
3773,3981,18
3874,4100,18
3982,4232,19
4101,4335,19
4233,4423,19
4336,4520,20
4424,4628,20
4521,4726,21
4629,4824,21
4727,4919,21
4825,5020,22
4920,5125,22
5021,5225,23
5126,5344,23
5226,5448,24
5345,5566,25
5449,5680,25
5567,5780,25
5681,5887,26
5781,5983,26
5888,6102,27
5984,6217,28
6103,6331,29
6218,6440,29
6332,6569,29
6441,6698,30
6570,6796,30
6699,6904,30
6797,7005,31
6905,7114,32
7006,7225,32
7115,7324,32
7226,7429,33
7325,7545,34
7430,7647,34
7546,7764,34
7648,7884,35
7765,8003,35
7885,8105,35
8004,8201,35
8106,8303,36
8202,8394,36
8304,8510,36
8395,8621,36
8511,8724,36
8622,8833,37
8725,8938,37
8834,9040,37
8939,9146,38
9041,9242,38
9147,9364,39
9243,9489,39
9365,9608,40
9490,9727,40
9609,9854,41
9728,9957,41
9855,10082,42
9958,10197,42
10083,10298,42
10198,10409,43
10299,10507,43
10410,10629,44
10508,10737,44
10630,10842,45
10738,10946,45
10843,11064,45
10947,11171,47
11065,11302,48
11172,11403,48
11303,11522,49
11404,11635,49
11523,11734,50
11636,11849,50
11735,11947,51
11850,12015,51
