0,205,1
96,302,1
206,405,1
303,520,1
406,624,2
521,735,2
625,860,2
736,969,3
861,1087,3
970,1205,4
1088,1314,5
1206,1420,5
1315,1536,6
1421,1651,7
1537,1756,7
1652,1872,8
1757,1992,8
1873,2097,9
1993,2222,9
2098,2335,9
2223,2457,10
2336,2569,10
2458,2678,10
2570,2781,11
2679,2888,11
2782,2983,12
2889,3097,12
2984,3209,12
3098,3302,13
3210,3428,13
3303,3564,14
3429,3676,14
3565,3778,15
3677,3886,15
3779,3995,16
3887,4098,16
3996,4213,16
4099,4317,16
4214,4434,16
4318,4542,16
4435,4662,16
4543,4779,17
4663,4892,17
4780,4996,17
4893,5090,18
4997,5191,18
5091,5304,19
5192,5408,19
5305,5506,20
5409,5608,21
5507,5722,21
5609,5826,22
5723,5929,22
5827,6034,23
5930,6137,23
6035,6229,23
6138,6337,24
6230,6447,24
6338,6563,24
6448,6668,24
6564,6773,25
6669,6874,25
6774,6994,25
6875,7096,25
6995,7206,26
7097,7317,27
7207,7414,27
7318,7509,28
7415,7604,28
7510,7716,28
7605,7824,29
7717,7925,29
7825,8032,30
7926,8133,30
8033,8249,30
8134,8361,31
8250,8468,32
8362,8564,32
8469,8661,32
8565,8768,33
8662,8882,33
8769,8982,33
8883,9084,34
8983,9189,34
9085,9280,35
9190,9377,35
9281,9463,35
9378,9529,36
