0,209,1
91,308,1
210,420,2
309,529,2
421,656,3
530,765,3
657,866,4
766,959,4
867,1077,4
960,1176,5
1078,1273,5
1177,1375,5
1274,1497,6
1376,1612,6
1498,1708,6
1613,1811,6
1709,1927,6
1812,2032,7
1928,2126,7
2033,2230,8
2127,2348,8
2231,2455,8
2349,2574,9
2456,2668,9
2575,2775,9
2669,2878,10
2776,2976,10
2879,3087,11
2977,3216,11
3088,3328,11
3217,3442,12
3329,3564,12
3443,3688,13
3565,3807,13
3689,3921,13
3808,4028,14
3922,4138,14
4029,4250,15
4139,4348,15
4251,4450,16
4349,4560,16
4451,4666,16
4561,4768,17
4667,4885,18
4769,4987,18
4886,5082,19
4988,5192,19
5083,5302,19
5193,5415,19
5303,5522,20
5416,5574,20
