0,219,1
108,321,1
220,434,1
322,540,1
435,648,2
541,753,3
649,847,3
754,947,3
848,1042,4
948,1141,4
1043,1233,5
1142,1340,5
1234,1454,6
1341,1576,6
1455,1673,6
1577,1778,7
1674,1889,7
1779,1999,7
1890,2114,8
2000,2218,8
2115,2331,8
2219,2437,9
2332,2545,9
2438,2654,9
2546,2753,10
2655,2854,10
2754,2966,10
2855,3065,11
2967,3179,11
3066,3287,11
3180,3397,12
3288,3496,13
3398,3603,13
3497,3693,14
3604,3786,14
3694,3885,14
3787,4007,14
3886,4100,15
4008,4208,15
4101,4309,15
4209,4409,16
4310,4524,16
4410,4626,16
4525,4751,17
4627,4854,17
4752,4973,17
4855,5069,18
4974,5176,19
5070,5275,19
5177,5384,20
5276,5491,20
5385,5586,21
5492,5690,21
5587,5796,21
5691,5893,22
5797,5988,22
5894,6083,23
5989,6178,23
6084,6297,23
6179,6408,24
6298,6505,24
6409,6608,24
6506,6716,24
6609,6825,25
6717,6931,25
6826,7051,26
6932,7157,26
7052,7262,26
7158,7372,27
7263,7483,27
7373,7595,28
7484,7701,28
7596,7810,30
7702,7935,30
7811,8064,30
7936,8165,31
8065,8283,31
8166,8394,31
8284,8515,32
8395,8623,32
8516,8720,32
8624,8837,33
8721,8955,33
8838,9062,34
8956,9167,34
9063,9258,35
9168,9376,36
9259,9490,36
9377,9599,36
9491,9703,36
9600,9804,37
9704,9888,37
