0,198,1
104,294,1
199,396,2
295,492,2
397,596,2
493,696,3
597,791,3
697,888,4
792,985,4
889,1083,4
986,1179,4
1084,1294,5
1180,1385,5
1295,1481,7
1386,1589,7
1482,1684,8
1590,1777,9
1685,1872,9
1778,1971,10
1873,2067,11
1972,2185,12
2068,2289,12
2186,2398,13
2290,2507,13
2399,2604,13
2508,2705,14
2605,2795,14
2706,2891,15
2796,2992,15
2892,3089,15
2993,3201,16
3090,3302,17
3202,3411,17
3303,3512,17
3412,3621,18
3513,3716,18
3622,3827,19
3717,3920,19
3828,4021,20
3921,4121,21
4022,4220,22
4122,4324,22
4221,4425,23
4325,4528,24
4426,4632,24
4529,4738,24
4633,4836,24
4739,4944,25
4837,5054,26
4945,5160,26
5055,5254,26
5161,5355,26
5255,5454,27
5356,5557,27
5455,5670,27
5558,5775,28
5671,5899,28
5776,6024,29
5900,6130,29
6025,6244,29
6131,6347,30
6245,6451,30
6348,6550,30
