0,215,1
104,327,1
216,430,1
328,562,2
431,678,2
563,789,3
679,906,4
790,1041,4
907,1135,4
1042,1235,4
1136,1350,5
1236,1447,5
1351,1540,6
1448,1637,7
1541,1742,8
1638,1855,8
1743,1959,9
1856,2050,9
1960,2144,10
2051,2242,11
2145,2355,12
2243,2459,12
2356,2555,12
2460,2669,13
2556,2776,14
2670,2875,14
2777,2979,14
2876,3082,15
2980,3175,15
3083,3281,15
3176,3370,16
3282,3466,17
3371,3578,17
3467,3680,18
3579,3782,18
3681,3887,19
3783,3995,20
3888,4109,20
3996,4230,20
4110,4330,21
4231,4432,22
4331,4539,22
4433,4644,22
4540,4750,23
4645,4862,23
4751,4976,23
4863,5088,23
4977,5189,24
5089,5299,24
5190,5413,25
5300,5520,25
5414,5624,25
5521,5741,26
5625,5846,26
5742,5957,26
5847,6063,27
5958,6179,27
6064,6288,27
6180,6401,28
6289,6526,28
6402,6636,28
6527,6703,29
