0,210,1
93,335,1
211,449,1
336,552,2
450,664,2
553,780,2
665,886,3
781,1004,4
887,1128,4
1005,1240,5
1129,1348,5
1241,1457,5
1349,1566,6
1458,1667,6
1567,1791,7
1668,1898,7
1792,2002,7
1899,2107,7
2003,2218,8
2108,2333,8
2219,2445,9
2334,2551,9
2446,2659,9
2552,2768,10
2660,2897,10
2769,3011,11
2898,3107,11
3012,3202,12
3108,3314,12
3203,3429,12
3315,3529,13
3430,3629,13
3530,3739,13
3630,3853,14
3740,3956,14
3854,4064,14
3957,4171,15
4065,4279,15
4172,4384,16
4280,4495,16
4385,4598,16
4496,4702,17
4599,4808,17
4703,4906,18
4809,5016,18
4907,5117,19
5017,5227,19
5118,5338,19
5228,5437,20
5339,5539,20
5438,5656,21
5540,5777,21
5657,5893,21
5778,6020,22
5894,6130,22
6021,6247,22
6131,6359,23
6248,6470,23
6360,6585,24
6471,6696,24
6586,6800,25
6697,6898,25
6801,6993,26
6899,7112,26
6994,7243,27
7113,7352,27
7244,7456,28
7353,7559,28
7457,7675,29
7560,7786,30
7676,7894,31
7787,8004,31
7895,8100,31
8005,8204,32
8101,8308,32
8205,8417,32
8309,8527,33
8418,8622,33
8528,8724,34
8623,8827,34
8725,8931,35
8828,9039,35
8932,9116,36
