0,209,1
97,321,1
210,429,1
322,533,2
430,642,2
534,757,3
643,873,3
758,974,4
874,1090,5
975,1195,5
1091,1309,6
1196,1408,7
1310,1529,7
1409,1632,8
1530,1733,8
1633,1837,9
1734,1931,9
1838,2047,9
1932,2153,10
2048,2264,10
2154,2374,10
2265,2479,11
2375,2567,12
2480,2675,12
2568,2769,13
2676,2875,14
2770,2982,14
2876,3081,15
2983,3198,16
3082,3307,16
3199,3405,17
3308,3515,17
3406,3615,18
3516,3722,18
3616,3838,19
3723,3945,19
3839,4057,20
3946,4160,20
4058,4257,21
4161,4360,22
4258,4470,22
4361,4562,23
4471,4677,23
4563,4786,23
4678,4902,24
4787,5020,24
4903,5117,25
5021,5226,26
5118,5336,27
5227,5461,28
5337,5560,28
5462,5670,29
5561,5789,29
5671,5896,30
5790,5993,30
5897,6088,31
5994,6184,31
6089,6285,32
6185,6397,33
6286,6506,33
6398,6607,34
6507,6723,35
6608,6829,36
6724,6930,37
6830,7041,37
6931,7151,37
7042,7266,37
7152,7372,38
7267,7488,39
7373,7595,39
7489,7694,39
7596,7799,40
7695,7901,40
7800,7998,40
7902,8095,41
7999,8197,41
8096,8290,42
8198,8400,43
8291,8500,43
8401,8600,44
8501,8697,45
8601,8788,46
8698,8894,46
8789,9000,46
8895,9106,46
9001,9214,47
9107,9312,47
9215,9428,48
9313,9533,49
9429,9634,49
9534,9748,50
9635,9874,50
9749,9985,51
9875,10099,51
9986,10216,52
10100,10332,52
10217,10431,52
10333,10539,53
10432,10657,54
10540,10762,54
10658,10864,54
10763,10958,55
10865,11070,56
10959,11183,56
11071,11288,56
11184,11393,56
11289,11491,57
11394,11569,57
