0,210,1
90,305,1
211,422,1
306,547,1
423,656,2
548,764,3
657,877,3
765,982,4
878,1097,4
983,1218,5
1098,1322,5
1219,1437,5
1323,1538,6
1438,1646,6
1539,1758,7
1647,1860,8
1759,1974,8
1861,2087,9
1975,2195,9
2088,2306,10
2196,2411,10
2307,2526,10
2412,2621,10
2527,2723,11
2622,2835,11
2724,2944,12
2836,3049,12
2945,3144,12
3050,3251,13
3145,3354,13
3252,3469,13
3355,3565,13
3470,3672,14
3566,3782,15
3673,3892,15
3783,3994,15
3893,4098,16
3995,4203,16
4099,4331,17
4204,4435,17
4332,4535,17
4436,4636,18
4536,4750,18
4637,4853,19
4751,4963,19
4854,5067,19
4964,5173,20
5068,5280,20
5174,5380,20
5281,5502,20
5381,5609,21
5503,5713,22
5610,5824,22
5714,5946,22
5825,6057,23
5947,6163,23
6058,6272,23
6164,6381,24
6273,6484,24
6382,6583,24
6485,6688,25
6584,6798,26
6689,6907,26
6799,7015,27
6908,7134,27
7016,7248,28
7135,7347,28
7249,7448,28
7348,7555,29
7449,7651,30
7556,7760,31
7652,7867,31
7761,7981,32
7868,8106,33
7982,8207,33
8107,8318,34
8208,8426,34
8319,8535,35
8427,8647,35
8536,8754,36
8648,8856,36
8755,8971,37
8857,9074,38
8972,9181,38
9075,9294,39
9182,9405,39
9295,9480,39
