0,215,1
99,321,1
216,430,2
322,527,2
431,644,2
528,762,2
645,875,3
763,984,3
876,1088,4
985,1198,4
1089,1312,4
1199,1429,5
1313,1547,5
1430,1658,6
1548,1769,6
1659,1892,7
1770,1987,7
1893,2096,8
1988,2195,8
2097,2296,9
2196,2412,9
2297,2515,9
2413,2623,9
2516,2747,10
2624,2843,11
2748,2942,11
2844,3044,11
2943,3141,12
3045,3258,13
3142,3374,13
3259,3471,13
3375,3594,14
3472,3715,14
3595,3818,14
3716,3939,14
3819,4057,15
3940,4177,15
4058,4298,16
4178,4402,16
4299,4516,17
4403,4644,18
4517,4755,18
4645,4868,18
4756,4974,19
4869,5069,20
4975,5163,20
5070,5267,20
5164,5371,20
5268,5473,21
5372,5569,22
5474,5671,23
5570,5775,24
5672,5876,24
5776,5985,25
5877,6087,25
5986,6193,26
6088,6309,26
6194,6419,26
6310,6530,27
6420,6637,27
6531,6746,27
6638,6866,28
6747,6966,28
6867,7076,29
6967,7175,29
7077,7280,29
7176,7381,29
7281,7479,30
7382,7576,31
7480,7672,31
7577,7780,31
7673,7884,32
7781,7989,32
7885,8104,33
7990,8201,33
8105,8310,34
8202,8417,35
8311,8543,35
8418,8646,35
8544,8754,35
8647,8870,36
8755,8986,36
8871,9089,36
8987,9192,36
9090,9299,37
9193,9389,37
9300,9486,37
9390,9577,38
9487,9687,38
9578,9786,39
9688,9881,39
9787,9909,39
