0,202,1
99,300,1
203,417,1
301,529,2
418,654,2
530,762,3
655,863,4
763,964,4
864,1072,5
965,1173,6
1073,1279,6
1174,1377,6
1280,1478,6
1378,1582,7
1479,1692,8
1583,1789,8
1693,1896,9
1790,2010,9
1897,2123,9
2011,2251,10
2124,2374,10
2252,2475,11
2375,2587,11
2476,2697,12
2588,2813,12
2698,2916,13
2814,3030,13
2917,3153,14
3031,3252,14
3154,3371,15
3253,3503,15
3372,3613,15
3504,3711,16
3614,3813,16
3712,3927,17
3814,4035,17
3928,4131,17
4036,4239,17
4132,4361,18
4240,4472,19
4362,4586,20
4473,4688,20
4587,4788,21
4689,4890,21
4789,5001,22
4891,5111,22
5002,5221,23
5112,5328,24
5222,5439,24
5329,5541,25
5440,5643,25
5542,5762,25
5644,5865,25
5763,5976,26
5866,6087,26
5977,6183,26
6088,6282,27
6184,6383,27
6283,6488,28
6384,6589,28
6489,6685,29
6590,6780,30
6686,6897,30
6781,7004,30
6898,7111,31
7005,7215,32
7112,7306,32
7216,7414,33
7307,7518,33
7415,7627,34
7519,7727,34
7628,7822,35
7728,7927,35
7823,8024,36
7928,8099,36
