0,198,1
93,313,1
199,417,2
314,519,3
418,617,3
520,717,3
618,815,3
718,923,4
816,1023,5
924,1130,5
1024,1240,5
1131,1379,5
1241,1508,6
1380,1616,6
1509,1738,7
1617,1852,7
1739,1952,7
1853,2058,8
1953,2167,9
2059,2256,9
2168,2362,9
2257,2467,10
2363,2564,10
2468,2664,11
2565,2769,11
2665,2883,12
2770,2993,13
2884,3095,13
2994,3214,13
3096,3313,14
3215,3440,15
3314,3540,15
3441,3635,15
3541,3739,16
3636,3849,16
3740,3967,17
3850,4076,17
3968,4191,18
4077,4276,18
4192,4380,19
4277,4486,19
4381,4577,20
4487,4697,21
4578,4795,21
4698,4887,21
4796,5004,21
4888,5113,22
5005,5215,22
5114,5323,23
5216,5429,24
5324,5535,24
5430,5632,25
5536,5734,25
5633,5825,25
5735,5934,26
5826,6063,26
5935,6168,27
6064,6265,27
6169,6361,28
6266,6449,28
6362,6553,29
6450,6648,29
6554,6753,29
6649,6840,30
6754,6948,31
6841,7055,31
6949,7156,32
7056,7249,33
7157,7351,34
7250,7463,35
7352,7568,35
7464,7674,36
7569,7804,37
7675,7907,37
7805,7996,37
7908,8097,38
7997,8184,38
8098,8283,38
8185,8381,39
8284,8482,39
8382,8591,39
8483,8704,40
8592,8818,41
8705,8940,41
8819,9033,42
8941,9147,42
9034,9244,43
9148,9353,43
9245,9453,44
9354,9554,44
9454,9650,45
9555,9748,45
9651,9842,46
9749,9944,46
9843,10038,46
9945,10145,46
10039,10237,47
10146,10338,47
10238,10442,48
10339,10536,48
10443,10637,48
10537,10740,48
10638,10839,49
10741,10942,49
10840,11044,49
10943,11138,49
11045,11253,50
11139,11350,50
11254,11454,50
11351,11567,50
11455,11665,51
11568,11766,52
11666,11881,52
11767,11995,52
11882,12089,53
11996,12198,53
12090,12308,53
12199,12423,53
12309,12538,54
12424,12646,54
12539,12760,54
12647,12863,55
12761,12959,56
12864,13073,57
12960,13177,57
13074,13278,57
13178,13377,57
13279,13476,57
13378,13573,58
13477,13680,58
13574,13775,59
13681,13868,59
13776,13963,59
13869,14064,60
13964,14165,60
14065,14257,60
14166,14349,61
14258,14462,62
14350,14471,62
