0,193,1
90,306,1
194,415,2
307,532,2
416,641,2
533,743,3
642,871,4
744,969,4
872,1065,5
970,1175,5
1066,1278,5
1176,1384,5
1279,1485,6
1385,1576,6
1486,1683,6
1577,1794,7
1684,1893,7
1795,1990,7
1894,2105,7
1991,2219,8
2106,2326,8
2220,2431,8
2327,2540,9
2432,2639,9
2541,2749,10
2640,2851,10
2750,2962,10
2852,3063,11
2963,3170,11
3064,3277,11
3171,3382,11
3278,3482,12
3383,3585,13
3483,3685,14
3586,3787,14
3686,3885,14
3788,3988,14
3886,4093,14
3989,4200,15
4094,4307,15
4201,4410,17
4308,4522,17
4411,4633,18
4523,4732,18
4634,4829,19
4733,4934,19
4830,5041,19
4935,5145,20
5042,5256,20
5146,5364,20
5257,5459,21
5365,5569,22
5460,5682,22
5570,5777,22
5683,5874,23
5778,5982,23
5875,6092,23
5983,6198,23
6093,6301,24
6199,6406,24
6302,6506,25
6407,6620,25
6507,6729,26
6621,6829,26
6730,6926,26
6830,7027,27
6927,7136,27
7028,7239,27
7137,7346,27
7240,7458,28
7347,7563,28
7459,7682,28
7564,7778,28
7683,7886,29
7779,7982,29
7887,8011,29
