0,206,1
105,318,1
207,431,1
319,534,2
432,643,2
535,754,2
644,857,3
755,960,3
858,1063,4
961,1164,5
1064,1278,5
1165,1387,6
1279,1493,6
1388,1597,7
1494,1691,7
1598,1784,9
1692,1882,9
1785,1994,10
1883,2108,10
1995,2219,10
2109,2330,11
2220,2439,11
2331,2533,12
2440,2628,13
2534,2747,13
2629,2852,14
2748,2952,14
2853,3056,15
2953,3165,16
3057,3267,16
3166,3371,16
3268,3499,17
3372,3601,17
3500,3723,17
3602,3813,18
3724,3924,18
3814,4028,19
3925,4125,20
4029,4222,20
4126,4323,21
4223,4421,21
4324,4516,21
4422,4628,22
4517,4738,22
4629,4855,22
4739,4976,23
4856,5080,23
4977,5187,23
5081,5278,24
5188,5380,24
5279,5481,25
5381,5570,25
5482,5684,26
5571,5784,26
5685,5889,27
5785,5998,27
5890,6116,27
5999,6231,28
6117,6340,28
6232,6441,28
6341,6543,28
6442,6642,29
6544,6747,29
6643,6846,29
6748,6932,29
6847,7033,30
6933,7157,30
7034,7255,31
7158,7366,31
7256,7481,32
7367,7591,32
7482,7688,32
7592,7799,33
7689,7896,33
7800,7991,34
7897,8103,34
7992,8214,34
8104,8317,35
8215,8414,36
8318,8510,38
8415,8605,39
8511,8703,40
8606,8801,40
8704,8917,41
8802,9005,41
8918,9109,42
9006,9202,42
9110,9293,42
9203,9396,43
9294,9494,43
9397,9601,44
9495,9698,44
9602,9804,44
9699,9906,44
9805,10007,45
9907,10100,45
10008,10201,45
10101,10306,46
10202,10425,46
10307,10535,47
10426,10638,47
10536,10718,47
10639,10808,48
10719,10905,48
10809,10995,49
10906,11116,49
10996,11209,49
11117,11315,50
11210,11419,51
11316,11518,51
11420,11609,51
11519,11706,52
11610,11798,52
11707,11901,53
11799,11991,53
11902,12102,53
11992,12210,53
12103,12315,53
12211,12414,53
12316,12521,54
12415,12612,55
12522,12718,55
12613,12841,56
12719,12946,57
12842,13058,57
12947,13166,57
13059,13275,58
13167,13372,58
13276,13495,58
13373,13598,59
13496,13690,59
13599,13774,60
