0,199,1
89,330,1
200,428,1
331,530,1
429,622,2
531,729,2
623,844,3
730,950,3
845,1052,3
951,1157,4
1053,1249,4
1158,1352,4
1250,1439,5
1353,1549,5
1440,1637,6
1550,1738,7
1638,1849,7
1739,1938,7
1850,2048,7
1939,2147,8
2049,2260,9
2148,2356,9
2261,2460,10
2357,2573,10
2461,2696,11
2574,2812,12
2697,2910,12
2813,3017,13
2911,3120,13
3018,3222,14
3121,3320,14
3223,3433,15
3321,3538,15
3434,3649,15
3539,3769,16
3650,3877,16
3770,3976,17
3878,4081,17
3977,4187,18
4082,4287,18
4188,4397,19
4288,4503,19
4398,4614,20
4504,4726,20
4615,4848,21
4727,4969,21
4849,5061,22
4970,5157,23
5062,5269,23
5158,5374,24
5270,5509,24
5375,5610,25
5510,5715,25
5611,5834,26
5716,5948,26
5835,6052,26
5949,6157,26
6053,6265,27
6158,6397,27
6266,6512,28
6398,6634,29
6513,6746,29
6635,6859,29
6747,6963,29
6860,7073,30
6964,7174,30
7074,7276,30
7175,7389,30
7277,7510,31
7390,7657,32
7511,7756,32
7658,7866,32
7757,7981,33
7867,8046,33
