0,202,1
93,293,1
203,404,1
294,512,1
405,605,2
513,714,2
606,826,3
715,937,3
827,1029,4
938,1151,4
1030,1289,5
1152,1398,5
1290,1500,6
1399,1598,7
1501,1690,8
1599,1809,8
1691,1916,9
1810,2032,10
1917,2145,10
2033,2261,11
2146,2373,12
2262,2475,12
2374,2599,12
2476,2698,13
2600,2803,14
2699,2904,14
2804,3016,15
2905,3127,15
3017,3233,16
3128,3348,16
3234,3470,17
3349,3581,17
3471,3693,18
3582,3817,19
3694,3920,19
3818,4032,19
3921,4133,20
4033,4236,20
4134,4360,20
4237,4460,21
4361,4563,22
4461,4664,22
4564,4783,23
4665,4887,23
4784,5000,24
4888,5115,24
5001,5222,25
5116,5324,25
5223,5436,25
5325,5545,26
5437,5671,27
5546,5774,27
5672,5884,28
5775,5996,28
5885,6099,29
5997,6196,30
6100,6313,30
6197,6415,30
6314,6531,31
6416,6631,32
6532,6732,33
6632,6840,34
6733,6942,34
6841,7053,34
6943,7181,35
7054,7288,35
7182,7396,36
7289,7505,36
7397,7611,37
7506,7719,37
7612,7790,38
