0,192,1
92,316,1
193,421,2
317,527,2
422,654,3
528,774,3
655,883,4
775,987,4
884,1094,5
988,1234,5
1095,1352,6
1235,1471,6
1353,1574,7
1472,1682,8
1575,1803,8
1683,1924,9
1804,2032,9
1925,2148,9
2033,2267,10
2149,2384,10
2268,2498,11
2385,2618,11
2499,2734,11
2619,2856,12
2735,2975,13
2857,3093,13
2976,3204,13
3094,3324,14
3205,3418,15
3325,3531,15
3419,3644,16
3532,3752,16
3645,3852,17
3753,3959,18
3853,4082,18
3960,4198,19
4083,4312,19
4199,4417,20
4313,4548,20
4418,4677,20
4549,4783,21
4678,4903,21
4784,5004,22
4904,5112,22
5005,5215,22
5113,5336,22
5216,5449,23
5337,5548,23
5450,5669,23
5549,5773,24
5670,5885,24
5774,5989,24
5886,6090,25
5990,6208,25
6091,6333,26
6209,6437,26
6334,6532,26
6438,6648,27
6533,6762,27
6649,6877,29
6763,6985,29
6878,7098,30
6986,7209,30
7099,7311,30
7210,7409,31
7312,7515,32
7410,7606,32
7516,7716,34
7607,7814,34
7717,7913,35
7815,8015,35
7914,8121,35
8016,8226,36
8122,8346,37
8227,8443,37
8347,8544,38
8444,8675,38
8545,8774,38
8676,8903,38
8775,9001,39
8904,9106,40
9002,9207,40
9107,9299,40
9208,9405,41
9300,9521,42
9406,9643,42
9522,9765,43
9644,9878,44
9766,9988,44
9879,10105,44
9989,10215,44
10106,10331,45
10216,10433,45
10332,10534,45
10434,10646,46
10535,10762,46
10647,10898,47
10763,10998,47
10899,11120,47
10999,11248,48
11121,11352,48
11249,11468,49
11353,11581,49
11469,11690,50
11582,11812,50
11691,11921,51
11813,12024,51
11922,12118,52
12025,12239,53
12119,12291,53
