0,191,1
98,312,1
192,417,1
313,525,2
418,648,3
526,744,3
649,851,3
745,959,4
852,1069,4
960,1191,5
1070,1308,5
1192,1423,6
1309,1518,6
1424,1610,7
1519,1728,8
1611,1833,8
1729,1943,8
1834,2049,9
1944,2157,9
2050,2258,9
2158,2367,10
2259,2471,10
2368,2564,11
2472,2672,11
2565,2788,11
2673,2887,12
2789,2992,12
2888,3088,13
2993,3190,13
3089,3291,14
3191,3397,14
3292,3506,15
3398,3627,15
3507,3735,15
3628,3844,15
3736,3950,16
3845,4063,16
3951,4173,17
4064,4277,17
4174,4369,17
4278,4479,18
4370,4596,18
4480,4697,19
4597,4802,19
4698,4901,19
4803,4999,20
4902,5091,20
5000,5200,21
5092,5307,21
5201,5416,22
5308,5529,23
5417,5652,23
5530,5765,24
5653,5864,24
5766,5984,24
5865,6095,25
5985,6193,25
6096,6303,26
6194,6410,26
6304,6511,27
6411,6614,28
6512,6733,28
6615,6835,29
6734,6940,29
6836,7040,30
6941,7148,30
7041,7256,31
7149,7360,31
7257,7475,32
7361,7577,33
7476,7678,33
7578,7780,34
7679,7872,35
7781,7972,35
7873,8103,36
7973,8202,36
8104,8304,37
8203,8398,38
8305,8497,38
8399,8616,39
8498,8723,39
8617,8833,40
8724,8953,40
8834,9059,40
8954,9164,41
9060,9272,41
9165,9301,41
