0,210,1
105,314,2
211,431,3
315,533,4
432,627,5
534,734,6
628,828,7
735,944,9
829,1048,10
945,1154,12
1049,1266,12
1155,1372,14
1267,1480,15
1373,1580,16
1481,1676,18
1581,1775,19
1677,1882,20
1776,1997,21
1883,2103,22
1998,2113,23
