0,208,1
111,324,2
209,445,4
325,555,5
446,642,6
556,751,8
643,857,8
752,971,10
858,1068,11
972,1158,12
1069,1266,13
1159,1364,15
1267,1470,16
1365,1579,17
1471,1690,18
1580,1798,20
1691,1905,21
1799,2011,22
1906,2116,23
2012,2220,24
2117,2319,25
2221,2417,26
2320,2513,27
2418,2619,29
2514,2735,30
2620,2845,31
2736,2955,33
2846,3059,34
2956,3164,35
3060,3274,36
3165,3369,38
3275,3467,39
