0,207,1
98,316,2
208,419,3
317,524,3
420,624,4
525,742,5
625,857,5
743,966,7
858,1090,7
967,1192,8
1091,1311,9
1193,1408,10
1312,1520,11
1409,1624,12
1521,1719,12
1625,1815,13
1720,1916,14
1816,2021,15
1917,2136,15
2022,2230,16
2137,2336,17
2231,2435,17
2337,2537,18
2436,2563,20
