0,224,1
113,341,2
225,442,3
342,542,5
443,639,5
543,737,6
640,831,7
738,930,9
832,1037,10
931,1139,11
1038,1239,11
1140,1341,12
1240,1439,13
1342,1553,13
1440,1665,15
1554,1769,16
1666,1882,17
1770,1990,18
1883,2115,19
1991,2216,21
2116,2306,21
2217,2417,23
2307,2531,23
2418,2620,25
2532,2746,25
2621,2857,26
2747,2883,27
