0,205,1
104,305,1
206,417,2
306,514,3
418,626,4
515,750,5
627,844,6
751,961,7
845,1068,8
962,1186,9
1069,1273,11
1187,1368,11
1274,1458,11
1369,1554,12
1459,1653,13
1555,1750,14
1654,1858,14
1751,1894,16
