0,201,1
100,300,1
202,399,1
301,508,1
400,624,2
509,731,2
625,838,3
732,951,3
839,1051,4
952,1154,5
1052,1252,5
1155,1355,5
1253,1461,6
1356,1562,6
1462,1683,6
1563,1790,7
1684,1904,8
1791,2010,9
1905,2141,10
2011,2246,10
2142,2358,11
2247,2465,12
2359,2561,12
2466,2669,12
2562,2774,13
2670,2886,14
2775,2984,14
2887,3097,14
2985,3195,14
3098,3309,15
3196,3424,15
3310,3537,16
3425,3637,16
3538,3741,17
3638,3857,18
3742,3953,18
3858,4048,18
3954,4142,19
4049,4237,19
4143,4348,20
4238,4443,20
4349,4537,21
4444,4632,21
4538,4739,21
4633,4847,22
4740,4959,22
4848,5062,23
4960,5161,23
5063,5268,24
5162,5378,24
5269,5475,25
5379,5589,26
5476,5692,27
5590,5806,27
5693,5927,27
5807,6043,27
5928,6157,28
6044,6282,29
6158,6375,29
6283,6485,30
6376,6610,30
6486,6717,31
6611,6821,31
6718,6915,32
6822,7034,33
6916,7139,33
7035,7248,34
7140,7348,34
7249,7450,34
7349,7551,35
7451,7680,35
7552,7807,36
7681,7927,36
7808,8054,37
7928,8172,38
8055,8290,38
8173,8390,38
8291,8495,39
8391,8599,39
8496,8711,40
8600,8828,40
8712,8929,41
8829,9041,41
8930,9143,42
9042,9266,43
9144,9367,43
9267,9478,44
9368,9580,45
9479,9680,46
9581,9787,46
9681,9904,46
9788,10007,47
9905,10129,47
10008,10259,48
10130,10356,48
10260,10461,48
10357,10491,49
