0,222,1
103,331,1
223,442,2
332,556,3
443,670,3
557,782,4
671,892,5
783,997,5
893,1101,7
998,1200,7
1102,1300,8
1201,1403,9
1301,1516,10
1404,1621,10
1517,1732,11
1622,1833,12
1733,1932,12
1834,1988,13
