0,196,1
97,313,2
197,426,2
314,561,3
427,675,4
562,779,4
676,886,5
780,987,6
887,1102,7
988,1203,7
1103,1311,8
1204,1418,8
1312,1524,10
1419,1634,10
1525,1738,11
1635,1834,12
1739,1944,12
1835,2059,13
1945,2169,14
2060,2296,15
2170,2406,15
2297,2506,16
2407,2617,17
2507,2727,18
2618,2835,18
