0,206,1
106,299,1
207,399,1
300,506,2
400,599,2
507,700,3
600,797,4
701,896,5
798,988,5
897,1075,6
989,1173,7
1076,1263,7
1174,1368,8
1264,1466,8
1369,1551,9
1467,1648,10
1552,1742,10
1649,1851,11
1743,1946,12
1852,2041,13
1947,2139,13
2042,2238,13
2140,2341,14
2239,2439,15
2342,2542,16
2440,2628,17
2543,2720,17
2629,2813,18
2721,2901,19
2814,2999,20
2902,3082,21
3000,3175,22
3083,3271,22
3176,3372,23
3272,3458,24
3373,3564,25
3459,3654,25
3565,3743,26
3655,3837,26
3744,3930,27
3838,4012,27
3931,4108,27
4013,4204,28
4109,4295,29
4205,4400,29
4296,4505,30
4401,4609,31
4506,4712,31
4610,4808,32
4713,4903,33
4809,5012,34
4904,5118,34
5013,5226,35
5119,5314,35
5227,5415,36
5315,5512,37
5416,5614,38
5513,5719,38
5615,5817,39
5720,5910,39
5818,6003,40
5911,6092,40
6004,6194,41
6093,6297,41
6195,6405,42
6298,6505,42
6406,6604,43
6506,6653,43
