0,214,1
112,325,1
215,429,2
326,526,3
430,631,3
527,738,4
632,846,4
739,946,4
847,1051,6
947,1142,6
1052,1254,7
1143,1362,7
1255,1471,8
1363,1586,9
1472,1694,10
1587,1809,10
1695,1924,11
1810,2019,12
1925,2130,13
2020,2233,13
2131,2341,14
2234,2449,15
2342,2556,15
2450,2666,16
2557,2774,17
2667,2870,18
2775,2968,18
2871,3076,19
2969,3188,20
3077,3303,20
3189,3420,21
3304,3529,21
3421,3627,22
3530,3732,23
3628,3839,23
3733,3937,23
3840,4029,24
3938,4149,25
4030,4253,25
4150,4350,26
4254,4452,26
4351,4543,27
4453,4637,28
4544,4734,28
4638,4838,29
4735,4942,29
4839,5050,29
4943,5157,30
5051,5261,31
5158,5353,32
5262,5448,32
5354,5546,33
5449,5655,34
5547,5777,35
5656,5875,35
5778,5987,36
5876,6028,37
