0,220,1
104,322,1
221,422,2
323,526,3
423,629,4
527,730,4
630,835,5
731,940,5
836,1058,6
941,1157,6
1059,1256,7
1158,1356,7
1257,1451,8
1357,1548,9
1452,1660,9
1549,1780,10
1661,1886,11
1781,1983,12
1887,2112,13
1984,2207,13
2113,2321,14
2208,2388,15
