0,207,1
95,317,1
208,416,1
318,516,2
417,622,2
517,729,3
623,846,4
730,942,4
847,1053,5
943,1156,5
1054,1254,5
1157,1347,6
1255,1440,6
1348,1538,7
1441,1642,8
1539,1755,8
1643,1869,9
1756,1991,9
1870,2105,10
1992,2208,11
2106,2321,11
2209,2441,11
2322,2547,11
2442,2666,12
2548,2762,13
2667,2864,13
2763,2978,14
2865,3076,14
2979,3203,14
3077,3299,16
3204,3403,16
3300,3504,16
3404,3606,16
3505,3716,17
3607,3815,18
3717,3930,18
3816,4032,19
3931,4134,20
4033,4243,20
4135,4351,21
4244,4451,22
4352,4547,23
4452,4642,23
