0,209,1
103,325,1
210,430,1
326,534,1
431,649,2
535,763,2
650,867,3
764,969,3
868,1062,4
970,1167,4
1063,1298,4
1168,1414,5
1299,1524,5
1415,1626,5
1525,1749,6
1627,1850,6
1750,1946,6
1851,2056,6
1947,2157,7
2057,2262,7
2158,2376,7
2263,2482,8
2377,2586,8
2483,2693,9
2587,2801,9
2694,2903,9
2802,3005,10
2904,3112,11
3006,3222,11
3113,3332,12
3223,3438,12
3333,3545,13
3439,3655,13
3546,3765,13
3656,3872,14
3766,3984,14
3873,4090,14
3985,4188,14
4091,4288,15
4189,4387,15
4289,4504,16
4388,4606,16
4505,4726,17
4607,4819,17
4727,4923,17
4820,5015,18
4924,5129,18
5016,5231,18
5130,5338,19
5232,5438,20
5339,5533,20
5439,5635,20
5534,5757,20
5636,5859,21
5758,5967,22
5860,6068,22
5968,6163,23
6069,6255,23
6164,6354,23
6256,6454,23
6355,6557,23
6455,6658,23
6558,6774,24
6659,6871,24
6775,6982,25
6872,7086,25
6983,7196,26
7087,7304,26
7197,7409,27
7305,7512,28
7410,7632,28
7513,7738,29
7633,7848,30
7739,7946,31
7849,7973,31
