0,193,1
99,308,2
194,419,2
309,526,3
420,637,4
527,735,4
638,841,5
736,931,5
842,1038,7
932,1143,7
1039,1243,7
1144,1349,8
1244,1433,8
1350,1538,9
1434,1631,10
1539,1721,11
1632,1836,11
1722,1937,12
1837,2041,13
1938,2141,13
2042,2258,13
2142,2346,14
2259,2463,15
2347,2579,15
2464,2678,16
2580,2795,16
2679,2908,16
2796,3014,18
2909,3113,18
3015,3221,18
3114,3329,19
3222,3430,20
3330,3540,20
3431,3639,21
3541,3752,21
3640,3845,22
3753,3953,23
3846,4053,24
3954,4161,24
4054,4260,25
4162,4360,25
4261,4461,26
4361,4558,26
4462,4654,27
4559,4768,28
4655,4859,28
4769,4959,28
4860,5052,29
4960,5157,29
5053,5265,29
5158,5379,29
5266,5477,31
5380,5501,31
