0,211,1
101,309,1
212,410,3
310,527,4
411,634,5
528,738,5
635,843,5
739,955,6
844,1072,7
956,1178,8
1073,1280,8
1179,1384,9
1281,1477,10
1385,1580,11
1478,1676,12
1581,1777,12
1677,1880,12
1778,1986,13
1881,2075,13
1987,2189,14
2076,2297,14
2190,2409,15
2298,2523,15
2410,2633,16
2524,2733,16
2634,2839,17
2734,2948,18
2840,3041,18
2949,3137,19
3042,3232,20
3138,3326,21
3233,3431,23
3327,3534,23
3432,3639,23
3535,3751,23
3640,3855,23
3752,3960,23
3856,4062,24
3961,4168,24
4063,4269,24
4169,4371,25
4270,4497,26
4372,4603,26
4498,4704,26
4604,4813,26
4705,4923,27
4814,5023,28
4924,5134,28
5024,5241,29
5135,5363,29
5242,5473,29
5364,5579,29
5474,5702,29
5580,5808,29
5703,5911,30
5809,6012,30
5912,6138,30
6013,6248,30
6139,6368,30
6249,6473,31
6369,6591,32
6474,6694,32
6592,6797,33
6695,6898,33
6798,7008,34
6899,7127,34
7009,7239,34
7128,7343,34
7240,7451,34
7344,7567,34
7452,7675,35
7568,7782,35
7676,7881,35
7783,7977,35
7882,8071,37
7978,8178,37
8072,8280,37
8179,8375,37
8281,8479,38
8376,8580,38
8480,8687,38
8581,8786,39
8688,8888,39
8787,9007,39
8889,9114,40
9008,9219,40
9115,9316,40
9220,9423,40
9317,9513,40
9424,9621,41
9514,9722,41
9622,9836,41
9723,9946,42
9837,10004,42
