0,213,1
99,317,1
214,422,1
318,536,2
423,634,2
537,759,3
635,868,3
760,969,3
869,1078,4
970,1188,5
1079,1302,5
1189,1413,5
1303,1530,6
1414,1623,6
1531,1724,7
1624,1816,7
1725,1923,7
1817,2022,8
1924,2123,8
2023,2213,9
2124,2310,9
2214,2407,10
2311,2508,11
2408,2612,11
2509,2707,12
2613,2814,12
2708,2916,13
2815,3014,13
2917,3115,13
3015,3223,14
3116,3323,14
3224,3415,15
3324,3512,16
3416,3614,17
3513,3722,17
3615,3827,18
3723,3938,18
3828,4044,19
3939,4146,19
4045,4251,19
4147,4357,19
4252,4466,20
4358,4578,20
4467,4695,20
4579,4814,20
4696,4909,21
4815,5028,21
4910,5137,22
5029,5240,22
5138,5348,22
5241,5457,22
5349,5553,23
5458,5654,23
5554,5756,24
5655,5863,24
5757,5967,25
5864,6053,25
5968,6165,26
6054,6262,26
6166,6363,27
6263,6472,28
6364,6595,29
6473,6704,29
6596,6821,30
6705,6920,30
6822,7016,31
6921,7115,31
7017,7221,31
7116,7321,32
7222,7430,33
7322,7534,33
7431,7645,34
7535,7741,35
7646,7839,35
7742,7957,35
7840,8068,35
7958,8180,36
8069,8296,36
8181,8399,38
8297,8503,39
8400,8617,40
8504,8725,40
8618,8840,40
8726,8941,41
8841,9041,41
8942,9151,41
9042,9265,41
9152,9377,42
9266,9465,43
9378,9576,43
9466,9686,43
9577,9791,44
9687,9885,44
9792,9980,44
9886,10077,45
9981,10183,45
10078,10278,45
10184,10367,45
10279,10467,46
10368,10563,46
10468,10657,46
10564,10752,47
10658,10851,47
10753,10943,48
10852,11037,48
10944,11136,48
11038,11230,48
11137,11342,48
11231,11441,49
11343,11534,49
11442,11626,50
11535,11727,50
11627,11822,50
11728,11937,51
11823,12044,52
11938,12147,52
12045,12238,52
12148,12350,52
12239,12439,53
12351,12539,53
12440,12639,54
12540,12724,54
12640,12821,55
12725,12936,55
12822,13030,55
12937,13047,55
