0,200,1
109,305,1
201,428,2
306,532,3
429,627,4
533,733,5
628,838,6
734,946,7
839,1043,8
947,1139,8
1044,1244,9
1140,1339,10
1245,1422,10
1340,1518,11
1423,1609,12
1519,1704,13
1610,1796,13
1705,1889,14
1797,1985,15
1890,2081,16
1986,2172,16
2082,2275,17
2173,2372,18
2276,2465,19
2373,2581,20
