0,225,1
117,325,1
226,426,2
326,535,3
427,626,3
536,723,4
627,819,5
724,915,6
820,1017,7
916,1122,7
1018,1211,9
1123,1313,9
1212,1410,10
1314,1496,12
1411,1590,12
1497,1691,13
1591,1786,14
1692,1886,16
1787,1973,16
1887,2086,17
1974,2179,18
2087,2269,19
2180,2372,20
