0,205,1
96,298,1
206,403,2
299,500,3
404,592,4
501,700,5
593,817,6
701,912,7
818,1014,8
913,1122,8
1015,1236,9
1123,1351,11
1237,1458,11
1352,1572,12
1459,1679,13
1573,1779,13
1680,1882,14
1780,1970,14
1883,2059,15
1971,2156,16
2060,2265,16
2157,2367,17
2266,2460,18
2368,2553,19
2461,2651,19
2554,2737,20
2652,2843,21
2738,2958,22
2844,3064,23
2959,3165,24
3065,3280,24
3166,3381,25
3281,3479,26
3382,3580,27
3480,3682,27
3581,3768,28
