0,214,1
107,317,2
215,422,3
318,515,5
423,629,5
516,738,6
630,845,7
739,939,9
846,1052,10
940,1155,10
1053,1279,11
1156,1401,12
1280,1499,13
1402,1616,13
1500,1717,14
1617,1826,15
1718,1912,16
1827,2022,17
1913,2118,18
2023,2225,19
2119,2329,20
2226,2443,21
2330,2563,22
2444,2674,22
2564,2794,23
2675,2891,24
2795,2997,25
2892,3107,25
2998,3213,26
3108,3313,27
3214,3409,27
3314,3517,28
3410,3616,29
3518,3719,30
3617,3818,31
3720,3929,32
3819,4024,33
3930,4124,34
4025,4219,35
4125,4305,36
4220,4397,37
4306,4493,38
4398,4589,39
4494,4688,40
4590,4787,40
4689,4882,41
4788,4998,42
4883,5089,42
4999,5197,44
5090,5292,45
5198,5398,45
5293,5499,46
5399,5599,48
5500,5695,50
5600,5791,51
5696,5903,51
5792,5991,52
5904,6093,53
5992,6187,53
6094,6285,54
6188,6372,56
6286,6474,57
6373,6587,58
6475,6689,58
6588,6793,60
6690,6890,61
6794,6998,62
6891,7103,63
6999,7202,64
7104,7303,64
7203,7408,65
7304,7505,66
7409,7607,68
7506,7701,69
7608,7731,70
