0,205,1
106,312,1
206,409,2
313,521,4
410,639,5
522,746,6
640,865,6
747,962,7
866,1065,8
963,1164,9
1066,1274,10
1165,1384,11
1275,1476,12
1385,1571,13
1477,1672,14
1572,1774,15
1673,1822,17
